0.37795960903167725,0.6338041424751282,0.4413604140281677,0.6345678567886353,0.5079199075698853,0.5566017031669617,0.5325344800949097,0.47920888662338257,0.5543171763420105,0.4352179169654846,0.47758764028549194,0.44684308767318726,0.5025801658630371,0.4228498935699463,0.4825945198535919,0.4929022192955017,0.46609753370285034,0.4952737092971802,0.4293321371078491,0.4284589886665344,0.4620002508163452,0.4094586670398712,0.4473104476928711,0.4968644976615906,0.4326092600822449,0.49757155776023865,0.3856697082519531,0.43371814489364624,0.41525447368621826,0.42749884724617004,0.4120441973209381,0.5138980150222778,0.3966915011405945,0.516565203666687,0.34246087074279785,0.44299519062042236,0.37135812640190125,0.4635162651538849,0.37680506706237793,0.5216789841651917,0.36829906702041626,0.5196478366851807,a
0.3725501596927643,0.6339786648750305,0.4356991648674011,0.6383761167526245,0.5057283639907837,0.5587254762649536,0.5288472175598145,0.4772239029407501,0.5505724549293518,0.4343578815460205,0.47768399119377136,0.45352688431739807,0.5041497349739075,0.42467254400253296,0.48178091645240784,0.4951156973838806,0.46415820717811584,0.4969492554664612,0.43137332797050476,0.433888703584671,0.4624805450439453,0.40997305512428284,0.44463682174682617,0.4986974596977234,0.42963117361068726,0.49795854091644287,0.3879697322845459,0.43460050225257874,0.4162452518939972,0.4283810257911682,0.40934130549430847,0.5162667036056519,0.39457255601882935,0.5176043510437012,0.3444797992706299,0.4416423738002777,0.3724621534347534,0.46147724986076355,0.37447595596313477,0.5202774405479431,0.3656746447086334,0.5173097252845764,a
0.3786625862121582,0.6312071681022644,0.4405646324157715,0.6311577558517456,0.5047160387039185,0.5541713237762451,0.5276288986206055,0.4778081476688385,0.5502595901489258,0.437725692987442,0.4764186441898346,0.4488562047481537,0.49919021129608154,0.4238210916519165,0.4797775149345398,0.49286919832229614,0.46394413709640503,0.4978984594345093,0.4300605356693268,0.43157920241355896,0.4611986577510834,0.40921565890312195,0.44689953327178955,0.4954986870288849,0.43238773941993713,0.500153124332428,0.38770726323127747,0.43542370200157166,0.4148575961589813,0.4280965030193329,0.41135188937187195,0.5126745104789734,0.39666450023651123,0.516927182674408,0.3452596068382263,0.44441449642181396,0.37325620651245117,0.4629305899143219,0.37766748666763306,0.5199989676475525,0.36900007724761963,0.5196260213851929,a
0.37888628244400024,0.6278186440467834,0.44030746817588806,0.6311997175216675,0.5043760538101196,0.5555755496025085,0.5263237953186035,0.4801531434059143,0.5474194884300232,0.44171226024627686,0.4749188721179962,0.45318445563316345,0.4986288845539093,0.42654043436050415,0.47916436195373535,0.4932352304458618,0.46346908807754517,0.4984365999698639,0.4297128915786743,0.436409056186676,0.4611315131187439,0.4115680754184723,0.44607892632484436,0.49677836894989014,0.4313421845436096,0.5017263293266296,0.3883422911167145,0.43927425146102905,0.4150063097476959,0.42905911803245544,0.41065654158592224,0.5128090381622314,0.3958286941051483,0.5173443555831909,0.3466760218143463,0.4468943178653717,0.37327009439468384,0.46353277564048767,0.37747061252593994,0.5194178223609924,0.36858615279197693,0.5180549621582031,a
0.3769683837890625,0.6293372511863708,0.4392741918563843,0.6293684244155884,0.5032921433448792,0.5553109645843506,0.5260950326919556,0.4791131615638733,0.5496724843978882,0.4394802451133728,0.4757663607597351,0.4549451768398285,0.4975748062133789,0.4273061454296112,0.4772768020629883,0.4954773187637329,0.4626237452030182,0.5001049041748047,0.4309330880641937,0.43796682357788086,0.46084123849868774,0.4131442904472351,0.44498103857040405,0.49813342094421387,0.4310629665851593,0.5020893216133118,0.3899652361869812,0.4412343502044678,0.4152011275291443,0.43030160665512085,0.4103736877441406,0.513347864151001,0.39637047052383423,0.5170914530754089,0.3489895164966583,0.44950130581855774,0.3736039400100708,0.46573004126548767,0.3772323727607727,0.5204900503158569,0.36861878633499146,0.5181689858436584,a
0.3315693140029907,0.6514688730239868,0.3955153226852417,0.6475823521614075,0.44907963275909424,0.5647452473640442,0.4672415554523468,0.484647274017334,0.4975433647632599,0.45540955662727356,0.42253369092941284,0.48653513193130493,0.4374205470085144,0.45609259605407715,0.42062389850616455,0.5222532153129578,0.4100891351699829,0.527625560760498,0.3786623477935791,0.47220078110694885,0.401561439037323,0.446357786655426,0.3900546133518219,0.5238504409790039,0.3786100149154663,0.5233821272850037,0.34058213233947754,0.4765869975090027,0.3609413206577301,0.461599737405777,0.35988911986351013,0.5380315780639648,0.34877264499664307,0.5381524562835693,0.30479946732521057,0.48370489478111267,0.32581382989883423,0.4888176918029785,0.3310217559337616,0.5392405986785889,0.3232603073120117,0.5389637351036072,a
0.3799046277999878,0.6252460479736328,0.44018396735191345,0.6290160417556763,0.5032027959823608,0.5582696795463562,0.5249096751213074,0.4835937023162842,0.5459701418876648,0.44454720616340637,0.4727407693862915,0.45811641216278076,0.49610352516174316,0.42817145586013794,0.4770972728729248,0.4927227199077606,0.46232715249061584,0.5012786388397217,0.4303348660469055,0.4430580735206604,0.45983198285102844,0.4144146740436554,0.4450903534889221,0.4971899390220642,0.4311853051185608,0.5053998827934265,0.3903479278087616,0.4453316926956177,0.41580137610435486,0.4305381774902344,0.41022729873657227,0.5116435885429382,0.3969145119190216,0.5187993049621582,0.34919288754463196,0.4534076154232025,0.3743070960044861,0.4612392783164978,0.37794917821884155,0.5165960192680359,0.3700082302093506,0.5181804895401001,a
0.38141849637031555,0.6280116438865662,0.4410082995891571,0.6292051672935486,0.5019385814666748,0.5518173575401306,0.5252540707588196,0.47295764088630676,0.5538386106491089,0.4355134963989258,0.47359856963157654,0.4589940309524536,0.49589547514915466,0.4303348660469055,0.47646936774253845,0.4961497485637665,0.46223631501197815,0.5036745071411133,0.4303671419620514,0.4432528614997864,0.4600599706172943,0.4187493622303009,0.4447647035121918,0.5010256767272949,0.43083804845809937,0.5076941847801208,0.3898068070411682,0.44558510184288025,0.4161428213119507,0.43458321690559387,0.4110269546508789,0.5148800015449524,0.39801859855651855,0.5203962326049805,0.3491697311401367,0.4539853632450104,0.3747561573982239,0.46457257866859436,0.3788551986217499,0.5194411277770996,0.3709593713283539,0.5200247764587402,a
0.380329966545105,0.6287262439727783,0.43987295031547546,0.6289565563201904,0.5005887150764465,0.5536847710609436,0.523826003074646,0.47682467103004456,0.5515080690383911,0.43971121311187744,0.47231969237327576,0.46124112606048584,0.49493634700775146,0.4337363839149475,0.47643089294433594,0.4977003037929535,0.4617171883583069,0.5066079497337341,0.430610328912735,0.44579416513442993,0.45920875668525696,0.42179179191589355,0.4446333050727844,0.5025234222412109,0.4306085407733917,0.5100632905960083,0.39096561074256897,0.4474785327911377,0.41670680046081543,0.4356673061847687,0.4109504818916321,0.5148353576660156,0.3974624276161194,0.5218321681022644,0.3509507179260254,0.45603513717651367,0.3769680857658386,0.4615797996520996,0.3800300657749176,0.5153515934944153,0.3709177076816559,0.517326295375824,a
0.3801223635673523,0.6265684366226196,0.44003424048423767,0.630840003490448,0.5002623796463013,0.5559960007667542,0.5223072171211243,0.4783249497413635,0.5485121011734009,0.4409937858581543,0.47460752725601196,0.4642452597618103,0.49389398097991943,0.4355217516422272,0.47494810819625854,0.4994487464427948,0.46200066804885864,0.5078238844871521,0.4332626163959503,0.4479658603668213,0.4587976038455963,0.422253280878067,0.4443742334842682,0.5019998550415039,0.43220052123069763,0.5100701451301575,0.3939689099788666,0.4488917291164398,0.4165506660938263,0.43709394335746765,0.4113113284111023,0.5150051116943359,0.4000363051891327,0.521277666091919,0.35443568229675293,0.4560253620147705,0.37718427181243896,0.4668312668800354,0.37994879484176636,0.5190492868423462,0.37280064821243286,0.5189891457557678,a
0.37759828567504883,0.626827597618103,0.4382838010787964,0.631064236164093,0.4988883435726166,0.5576316714286804,0.5209874510765076,0.48127248883247375,0.5470316410064697,0.44392478466033936,0.4733419716358185,0.46807780861854553,0.49394795298576355,0.43718862533569336,0.4749121367931366,0.5011476874351501,0.46123412251472473,0.5077118873596191,0.4326563775539398,0.45121732354164124,0.45877596735954285,0.4238298237323761,0.4434579014778137,0.5028105974197388,0.4303290545940399,0.5078343749046326,0.39392632246017456,0.4513406455516815,0.4173056185245514,0.4385489821434021,0.41138768196105957,0.5169108510017395,0.3998469114303589,0.5214479565620422,0.35483497381210327,0.45766666531562805,0.3782992959022522,0.4690247178077698,0.380611777305603,0.5215922594070435,0.3732624351978302,0.5207180380821228,a
0.3788403868675232,0.6275656819343567,0.4372117221355438,0.630584716796875,0.49707257747650146,0.559884250164032,0.5180074572563171,0.4873589873313904,0.5405073761940002,0.45132219791412354,0.4701724350452423,0.4669439196586609,0.49216288328170776,0.43865424394607544,0.47329196333885193,0.5009254813194275,0.45977091789245605,0.5080080032348633,0.43134012818336487,0.4516158103942871,0.45775723457336426,0.425007700920105,0.44210249185562134,0.5035400986671448,0.4292595684528351,0.5089526772499084,0.3933735191822052,0.45155322551727295,0.4174038767814636,0.4405515193939209,0.4100576639175415,0.517575204372406,0.3985557556152344,0.5225260853767395,0.35431283712387085,0.4585069417953491,0.37891820073127747,0.46914899349212646,0.3797518014907837,0.5211891531944275,0.37156063318252563,0.5215412378311157,a
0.37588995695114136,0.6258831024169922,0.43603619933128357,0.6296373605728149,0.49502336978912354,0.5553343296051025,0.5162502527236938,0.47981593012809753,0.5426725745201111,0.4455355405807495,0.4702429175376892,0.46712633967399597,0.49046334624290466,0.4379734694957733,0.4717867076396942,0.5008929371833801,0.4592210650444031,0.5071678757667542,0.43017181754112244,0.45182716846466064,0.45500898361206055,0.4250066876411438,0.4396594166755676,0.504137396812439,0.4277976155281067,0.5085167288780212,0.3920360505580902,0.45213544368743896,0.41441142559051514,0.44288739562034607,0.4078822135925293,0.5202354192733765,0.39797133207321167,0.5242094397544861,0.3537723422050476,0.4585913419723511,0.3756168782711029,0.4700712561607361,0.37749141454696655,0.5224322080612183,0.37192806601524353,0.5231539607048035,a
0.37477731704711914,0.6260414123535156,0.43292856216430664,0.6270662546157837,0.49172377586364746,0.5563139915466309,0.513093888759613,0.4819813072681427,0.538693368434906,0.4452085793018341,0.46576419472694397,0.47142913937568665,0.48777666687965393,0.4385882019996643,0.46929940581321716,0.5017394423484802,0.45557600259780884,0.507587730884552,0.42769655585289,0.45663976669311523,0.4524439573287964,0.42498689889907837,0.43727004528045654,0.5034761428833008,0.42446914315223694,0.5078954100608826,0.390188604593277,0.4562186002731323,0.4133305251598358,0.4433459937572479,0.40635788440704346,0.5203953981399536,0.39552250504493713,0.5248696804046631,0.3512498140335083,0.46121788024902344,0.3742717504501343,0.4697726368904114,0.376516193151474,0.5222326517105103,0.37037795782089233,0.5238539576530457,a
0.3751504421234131,0.6265742778778076,0.433196485042572,0.6268939971923828,0.490118145942688,0.5534601211547852,0.5109134912490845,0.47901540994644165,0.5391810536384583,0.4451286792755127,0.4640924632549286,0.4722350239753723,0.48490267992019653,0.43831515312194824,0.4675855040550232,0.5017606616020203,0.4550010561943054,0.5090604424476624,0.4252271056175232,0.4573623239994049,0.44925716519355774,0.4276178181171417,0.43481504917144775,0.5048560500144958,0.42239004373550415,0.507858395576477,0.38759690523147583,0.4569004774093628,0.4106071889400482,0.4462900459766388,0.40446844696998596,0.5214579105377197,0.3943234980106354,0.524410605430603,0.34954410791397095,0.46214035153388977,0.3722440302371979,0.4722861051559448,0.37512168288230896,0.5240831971168518,0.3691401183605194,0.525189220905304,a
0.3753165602684021,0.6252734661102295,0.43107447028160095,0.6276724338531494,0.48811566829681396,0.5553053617477417,0.508842945098877,0.48056724667549133,0.5356640219688416,0.44531431794166565,0.4618316888809204,0.47096875309944153,0.482288122177124,0.4402235150337219,0.46549129486083984,0.5028340220451355,0.45315316319465637,0.5101588368415833,0.4226996600627899,0.45580655336380005,0.4481554329395294,0.42950019240379333,0.4338511526584625,0.506049633026123,0.4217192232608795,0.5095099806785583,0.38541051745414734,0.45667764544487,0.40913262963294983,0.4478972852230072,0.40352389216423035,0.5222803950309753,0.39322781562805176,0.525054931640625,0.3480442762374878,0.4630106985569,0.3719028830528259,0.4751266539096832,0.3744904696941376,0.5261045098304749,0.3682369887828827,0.526461124420166,a
0.33383938670158386,0.6512890458106995,0.3970184922218323,0.6444681286811829,0.4506785571575165,0.5620142817497253,0.46988674998283386,0.48366498947143555,0.5005925893783569,0.4536242187023163,0.42315900325775146,0.4842558801174164,0.4390903413295746,0.455976665019989,0.42130693793296814,0.521588146686554,0.4098190665245056,0.5241096019744873,0.3779061436653137,0.46902674436569214,0.403355211019516,0.44620445370674133,0.3912971615791321,0.5227314233779907,0.37929147481918335,0.5202517509460449,0.3397652506828308,0.4748816192150116,0.3616933226585388,0.46106964349746704,0.36129269003868103,0.5369828343391418,0.3490977883338928,0.5353646278381348,0.304986834526062,0.48278114199638367,0.3262752294540405,0.49105313420295715,0.3319438695907593,0.5398383736610413,0.32332608103752136,0.5368697643280029,a
0.3723122179508209,0.6273345351219177,0.4282926619052887,0.62995445728302,0.48635202646255493,0.555849015712738,0.5068868398666382,0.48007732629776,0.535144031047821,0.4465775489807129,0.46032172441482544,0.4725436270236969,0.4813360571861267,0.4429588317871094,0.46345412731170654,0.5050037503242493,0.4510212242603302,0.5097447633743286,0.4203132688999176,0.45777037739753723,0.44526270031929016,0.4323173463344574,0.43076759576797485,0.5087966322898865,0.419162392616272,0.5107929110527039,0.38331612944602966,0.45877331495285034,0.4059659540653229,0.4499574899673462,0.4003598988056183,0.5250133872032166,0.39063331484794617,0.526999294757843,0.3469720482826233,0.464400053024292,0.36886146664619446,0.47521111369132996,0.3710695207118988,0.5260674953460693,0.3659209609031677,0.5258974432945251,a
0.37210729718208313,0.6270757913589478,0.42724141478538513,0.6287761330604553,0.4847267270088196,0.5560207962989807,0.5052526593208313,0.48163220286369324,0.5326828956604004,0.44820302724838257,0.4591280221939087,0.47441375255584717,0.4799495339393616,0.44373205304145813,0.4628365933895111,0.5045849680900574,0.44965118169784546,0.5104386806488037,0.41880905628204346,0.45976004004478455,0.4437512755393982,0.4328169822692871,0.4306395649909973,0.5085353851318359,0.41846519708633423,0.5128018260002136,0.38123631477355957,0.4608013927936554,0.4041635990142822,0.4486656188964844,0.39998435974121094,0.524293839931488,0.3895103931427002,0.5293044447898865,0.34382331371307373,0.46650251746177673,0.3667036294937134,0.47418662905693054,0.37041589617729187,0.5262957215309143,0.3652615547180176,0.5289296507835388,a
0.36871421337127686,0.6307514905929565,0.42577502131462097,0.6291755437850952,0.48122262954711914,0.5538532137870789,0.5022013783454895,0.481729120016098,0.5297457575798035,0.4492977261543274,0.4544166624546051,0.4728427827358246,0.47691845893859863,0.4458433985710144,0.4598329961299896,0.508396565914154,0.4460291862487793,0.5130138397216797,0.41474252939224243,0.45935559272766113,0.4417728781700134,0.43388015031814575,0.42823702096939087,0.5101618766784668,0.41419681906700134,0.5129966735839844,0.37742751836776733,0.4615907073020935,0.403180867433548,0.44958627223968506,0.3992319405078888,0.5255999565124512,0.38652506470680237,0.5299762487411499,0.34047624468803406,0.46940362453460693,0.3649321496486664,0.475802481174469,0.3695683181285858,0.5270243287086487,0.36235517263412476,0.5288329124450684,a
0.3665793836116791,0.6285183429718018,0.4239687919616699,0.6306678652763367,0.4792170822620392,0.557802140712738,0.5014444589614868,0.4832027554512024,0.5291407704353333,0.44804733991622925,0.4548889696598053,0.47435301542282104,0.475435346364975,0.4462863802909851,0.4582987129688263,0.5083072781562805,0.44497227668762207,0.5168471336364746,0.4161478281021118,0.46007341146469116,0.43968701362609863,0.43409213423728943,0.4269169867038727,0.5098051428794861,0.41475069522857666,0.5147596597671509,0.37903404235839844,0.461010605096817,0.40175625681877136,0.45263105630874634,0.3970833122730255,0.5270909070968628,0.3859826624393463,0.5305687785148621,0.3427172899246216,0.4697611927986145,0.3655220866203308,0.4806889593601227,0.3688218891620636,0.5299350023269653,0.3622475266456604,0.5295398831367493,a
0.3652793765068054,0.6314681768417358,0.4229098856449127,0.6292337775230408,0.4774721562862396,0.5535381436347961,0.49834519624710083,0.4797665774822235,0.5281347632408142,0.4474650025367737,0.4516623616218567,0.4755542576313019,0.47262081503868103,0.44626665115356445,0.4567607641220093,0.5098590850830078,0.4437897801399231,0.5159602165222168,0.41330990195274353,0.4614942669868469,0.43752169609069824,0.4348336458206177,0.42519810795783997,0.5101984739303589,0.4121597409248352,0.5119066834449768,0.3765931725502014,0.46255117654800415,0.4004456400871277,0.4531555473804474,0.3962849974632263,0.5268759727478027,0.38418376445770264,0.5286644697189331,0.3402543365955353,0.46986231207847595,0.36395570635795593,0.47825178503990173,0.3675757050514221,0.5281039476394653,0.3593325614929199,0.5284165740013123,a
0.36694473028182983,0.6311593651771545,0.42317962646484375,0.6262085437774658,0.4757336676120758,0.5529685616493225,0.4975874423980713,0.4803394377231598,0.5263504385948181,0.4464436173439026,0.449490487575531,0.4758322536945343,0.4700795114040375,0.4465465545654297,0.45459917187690735,0.5081263780593872,0.44188183546066284,0.5141153335571289,0.41136759519577026,0.4640062749385834,0.43541765213012695,0.4357607066631317,0.4240846335887909,0.5088920593261719,0.41130727529525757,0.5113011002540588,0.37478911876678467,0.46693310141563416,0.39827343821525574,0.45271217823028564,0.39591577649116516,0.5236622095108032,0.3838287591934204,0.5260350108146667,0.3386061489582062,0.47530946135520935,0.36193862557411194,0.4799971878528595,0.36741721630096436,0.526849091053009,0.359541654586792,0.5267696976661682,a
0.36454254388809204,0.6284677982330322,0.42049112915992737,0.6266134977340698,0.4734565317630768,0.5530223846435547,0.49463406205177307,0.48043256998062134,0.5233147144317627,0.4480206370353699,0.44603607058525085,0.47522157430648804,0.46738672256469727,0.44784942269325256,0.45220643281936646,0.5096237659454346,0.4393284022808075,0.5139384269714355,0.4072287380695343,0.46380478143692017,0.4334883391857147,0.4360189735889435,0.422065407037735,0.510770857334137,0.40811359882354736,0.5133423805236816,0.3708988130092621,0.4670805037021637,0.3964674770832062,0.45163100957870483,0.3936033546924591,0.5253368020057678,0.38020968437194824,0.5287342667579651,0.33530303835868835,0.47456425428390503,0.3606201410293579,0.47756269574165344,0.36521515250205994,0.5262570977210999,0.35650861263275146,0.527423083782196,a
0.36601027846336365,0.621547281742096,0.4197537302970886,0.6216638088226318,0.47336235642433167,0.5501675009727478,0.49383461475372314,0.4787072241306305,0.5209560394287109,0.44757911562919617,0.4481683075428009,0.47725045680999756,0.46634355187416077,0.4472407102584839,0.45045387744903564,0.5063678026199341,0.4396335780620575,0.5104236006736755,0.4090403914451599,0.46475154161453247,0.4331514537334442,0.4355338215827942,0.42124438285827637,0.5074042081832886,0.4098066985607147,0.5119509100914001,0.37300050258636475,0.4668784737586975,0.39435213804244995,0.4504859447479248,0.39235568046569824,0.5211525559425354,0.38236573338508606,0.5256518125534058,0.33766674995422363,0.47185564041137695,0.3587988018989563,0.4766664206981659,0.3640444576740265,0.5241209864616394,0.3593602776527405,0.5255510210990906,a
0.3641105890274048,0.6239266395568848,0.4178580939769745,0.6237391829490662,0.4700232744216919,0.5542178153991699,0.49057915806770325,0.48377135396003723,0.5169997811317444,0.4500822424888611,0.4436671733856201,0.47624674439430237,0.46336016058921814,0.44705137610435486,0.448462575674057,0.5074007511138916,0.436032772064209,0.5122026801109314,0.4060564637184143,0.4632214307785034,0.43061643838882446,0.43556004762649536,0.41911637783050537,0.5088635087013245,0.4063504934310913,0.5118620991706848,0.3708189129829407,0.4657573997974396,0.39332008361816406,0.45063915848731995,0.39064836502075195,0.522919237613678,0.37909042835235596,0.5260415077209473,0.3359028697013855,0.472303181886673,0.35785582661628723,0.4763113558292389,0.3631713092327118,0.5239238142967224,0.3568841218948364,0.524560272693634,a
0.36183416843414307,0.6209733486175537,0.4156026840209961,0.6214155554771423,0.4685894548892975,0.5505091547966003,0.48917412757873535,0.4782479405403137,0.5179045796394348,0.44759461283683777,0.4441286027431488,0.47782132029533386,0.46238917112350464,0.4458041191101074,0.44660916924476624,0.5055314302444458,0.4355899393558502,0.5090081691741943,0.40517178177833557,0.46460187435150146,0.4301852583885193,0.4349386394023895,0.41790318489074707,0.5065608024597168,0.405519038438797,0.5083540678024292,0.3697489798069,0.4668762981891632,0.3921239674091339,0.4509272873401642,0.38969969749450684,0.5222088098526001,0.3783419728279114,0.5250094532966614,0.335166335105896,0.47121474146842957,0.3574742376804352,0.4772171676158905,0.3628029525279999,0.5250240564346313,0.3569891154766083,0.5258078575134277,a
0.3530643582344055,0.6721104979515076,0.41192200779914856,0.6652641296386719,0.4758323132991791,0.5998796820640564,0.49494630098342896,0.5241420269012451,0.4619186818599701,0.4860731363296509,0.4356609582901001,0.5053676962852478,0.45695212483406067,0.4574659466743469,0.4505828619003296,0.519037663936615,0.4447212517261505,0.5622101426124573,0.4060114026069641,0.4963631331920624,0.4275282919406891,0.45134806632995605,0.41987648606300354,0.5285544991493225,0.4127597510814667,0.5791938304901123,0.37409886717796326,0.49177250266075134,0.39568042755126953,0.4670126438140869,0.3961794972419739,0.5459537506103516,0.3943048119544983,0.5993496179580688,0.3400782346725464,0.4876076877117157,0.3650030493736267,0.41407060623168945,0.38759326934814453,0.3678840100765228,0.4108908176422119,0.32649147510528564,i
0.3529464900493622,0.6709154844284058,0.41124460101127625,0.6659106612205505,0.4754592478275299,0.5995072722434998,0.4964902102947235,0.5231630802154541,0.46421849727630615,0.48377323150634766,0.4367820620536804,0.5080326199531555,0.4560980498790741,0.4559425115585327,0.4506481885910034,0.516179084777832,0.4463063180446625,0.5597593784332275,0.40702053904533386,0.49906793236732483,0.4278236925601959,0.44762662053108215,0.4216497242450714,0.5232225060462952,0.41604501008987427,0.5729247331619263,0.3749133348464966,0.4938497543334961,0.3964371979236603,0.46454474329948425,0.39748355746269226,0.543728768825531,0.3962275981903076,0.5970964431762695,0.34128010272979736,0.48836228251457214,0.3659437894821167,0.4141152501106262,0.38787034153938293,0.3674740195274353,0.4106265604496002,0.3255390524864197,i
0.3525031805038452,0.6713669300079346,0.4136999249458313,0.6644440293312073,0.4786422550678253,0.5996872782707214,0.5007302165031433,0.5233041644096375,0.4694593548774719,0.4779013991355896,0.4418752193450928,0.503140389919281,0.46209990978240967,0.4514438807964325,0.45594221353530884,0.5124694108963013,0.45119741559028625,0.5558218359947205,0.41050198674201965,0.49261924624443054,0.43169549107551575,0.4400661587715149,0.4252227246761322,0.5167050361633301,0.41983944177627563,0.5673826336860657,0.37647882103919983,0.4865359961986542,0.39787742495536804,0.4571409523487091,0.39910921454429626,0.5386187434196472,0.3984765410423279,0.5940154790878296,0.3408203423023224,0.48101675510406494,0.36549192667007446,0.40317434072494507,0.3868710994720459,0.3535957336425781,0.4089796543121338,0.30924710631370544,i
0.3515537679195404,0.6698486804962158,0.41267240047454834,0.6671165227890015,0.4798404574394226,0.6011820435523987,0.501090407371521,0.5245900750160217,0.4687812328338623,0.48100584745407104,0.44075310230255127,0.4993436634540558,0.46128910779953003,0.44887733459472656,0.45532768964767456,0.5118770003318787,0.45023030042648315,0.5553258061408997,0.40875235199928284,0.4905555844306946,0.4301556348800659,0.43999695777893066,0.4232455790042877,0.5196380019187927,0.41687995195388794,0.5701215863227844,0.3746258616447449,0.4861496090888977,0.3981397747993469,0.45815807580947876,0.39936211705207825,0.5400911569595337,0.39666974544525146,0.5948385000228882,0.33903318643569946,0.481659859418869,0.3638728857040405,0.40318119525909424,0.3865453004837036,0.3529170751571655,0.40917664766311646,0.3073231875896454,i
0.3490661084651947,0.6738556623458862,0.41352635622024536,0.6656349301338196,0.47946396470069885,0.598906934261322,0.5015445947647095,0.5204119682312012,0.468854159116745,0.4778580963611603,0.44018590450286865,0.5008732676506042,0.46164727210998535,0.4483821988105774,0.45543372631073,0.5107566714286804,0.45006489753723145,0.5543153285980225,0.4081960916519165,0.4911690652370453,0.43004539608955383,0.43676337599754333,0.4234868884086609,0.5149885416030884,0.4173223078250885,0.5671342015266418,0.37392759323120117,0.4859171211719513,0.3959757685661316,0.45480021834373474,0.3974003195762634,0.5365285873413086,0.3960890471935272,0.5930743217468262,0.33779895305633545,0.48103198409080505,0.36253562569618225,0.4010595977306366,0.3852764666080475,0.3498435616493225,0.40823614597320557,0.30454814434051514,i
0.34820038080215454,0.6740968823432922,0.41219204664230347,0.668725848197937,0.480457603931427,0.6017778515815735,0.5015912652015686,0.5227303504943848,0.46796905994415283,0.4786793887615204,0.43936973810195923,0.4988439083099365,0.46070775389671326,0.4465859532356262,0.45479753613471985,0.5106736421585083,0.44924020767211914,0.5558395981788635,0.4074220359325409,0.4891241490840912,0.4290398955345154,0.4371623694896698,0.422444611787796,0.5171741247177124,0.4162493944168091,0.5693957209587097,0.3731080889701843,0.4843290150165558,0.39658066630363464,0.45618006587028503,0.3976292312145233,0.5393723845481873,0.3946404755115509,0.5965248942375183,0.33685991168022156,0.47952067852020264,0.36198365688323975,0.3987659513950348,0.3854001760482788,0.34699273109436035,0.40858322381973267,0.3012498915195465,i
0.34464287757873535,0.6766023635864258,0.40872722864151,0.6714377403259277,0.4773526191711426,0.6018702387809753,0.5017884373664856,0.5230461955070496,0.4698893427848816,0.47666746377944946,0.43927261233329773,0.5002811551094055,0.46118611097335815,0.44721609354019165,0.45469388365745544,0.5109485387802124,0.44912630319595337,0.5555956959724426,0.40660637617111206,0.4905025362968445,0.42907437682151794,0.4355667233467102,0.42231422662734985,0.5140748620033264,0.41636139154434204,0.5659899115562439,0.3713635802268982,0.48506179451942444,0.3948042392730713,0.455469012260437,0.3955433964729309,0.540368378162384,0.3934357762336731,0.5981988906860352,0.33481040596961975,0.47960469126701355,0.3606157898902893,0.39842739701271057,0.3834673762321472,0.34663060307502747,0.40676164627075195,0.30048638582229614,i
0.34170520305633545,0.6796567440032959,0.4071657657623291,0.677217960357666,0.4795190393924713,0.6042910218238831,0.5029520392417908,0.5199400782585144,0.46698495745658875,0.4772673547267914,0.43756479024887085,0.4979734718799591,0.4586256742477417,0.4428015649318695,0.45384496450424194,0.5085623860359192,0.450027734041214,0.5550408363342285,0.40481147170066833,0.4882608950138092,0.42582517862319946,0.4329168200492859,0.42129838466644287,0.5156267285346985,0.4161072075366974,0.5702135562896729,0.3694765865802765,0.48405981063842773,0.39069199562072754,0.45138752460479736,0.3944752514362335,0.5393898487091064,0.3942577838897705,0.5995824933052063,0.33201563358306885,0.4803828001022339,0.35747402906417847,0.39803361892700195,0.3817083239555359,0.34441205859184265,0.4064236879348755,0.2963605225086212,i
0.33921849727630615,0.6801016926765442,0.4031813144683838,0.6825271248817444,0.48023658990859985,0.6056482195854187,0.5037068128585815,0.5193520784378052,0.4661334156990051,0.47722160816192627,0.43652811646461487,0.4973219931125641,0.4554181694984436,0.44071364402770996,0.4508737027645111,0.5088034272193909,0.44713640213012695,0.5576527714729309,0.40235209465026855,0.48827290534973145,0.4224150478839874,0.43195366859436035,0.41916850209236145,0.5165774822235107,0.41485264897346497,0.5716454982757568,0.36632922291755676,0.48347029089927673,0.3887522518634796,0.451856791973114,0.3924573063850403,0.5420373678207397,0.39070528745651245,0.602218747138977,0.32891029119491577,0.4788086414337158,0.35483288764953613,0.39472854137420654,0.3794863224029541,0.3413160443305969,0.4037763178348541,0.29316446185112,i
0.33236387372016907,0.690934419631958,0.4001561999320984,0.6854352951049805,0.47705143690109253,0.6065993905067444,0.5010008811950684,0.5215665102005005,0.463356077671051,0.4810795783996582,0.4341728687286377,0.4970184564590454,0.4554905593395233,0.44028598070144653,0.45133474469184875,0.5067787170410156,0.44826260209083557,0.5556691884994507,0.3999783992767334,0.4884510934352875,0.4215892553329468,0.4326615333557129,0.41923364996910095,0.5163710713386536,0.41671350598335266,0.5731356739997864,0.3631356358528137,0.48523974418640137,0.3860866129398346,0.4544832706451416,0.3890644609928131,0.5470262169837952,0.3886348009109497,0.6108121275901794,0.32465192675590515,0.48301389813423157,0.3537233769893646,0.39726027846336365,0.3785097301006317,0.3414396047592163,0.40330034494400024,0.292083203792572,i
